Time_min,ReactorTemp,Pressure_bar,Volume_m3,Agitator_Speed_rpm,Coolant_Flow_m3_s,Feed_Flow_m3_s,Coolant_delatT_K
193.0,320.9536219959539,1.45,27.46947846445843,805,0.059091519708354606,0.0,22.72338990224995
193.5,320.7016329514714,1.45,27.469888331650793,805,0.0680008141999792,0.0,20.685899488189932
194.0,320.91411239216836,1.45,27.47008868779851,805,0.05,0.0,22.05861362974656
194.5,320.7240951067207,1.45,27.47065987589964,805,0.0534371395140022,0.0,21.243969128238746
195.0,320.66227264192815,1.45,27.470855459822985,805,0.055832804647145906,0.0,19.998607488435084
195.5,320.6554180787714,1.45,27.47098951388529,805,0.05,0.0,21.425662710651466
196.0,320.6056937729476,1.45,27.47144423116547,805,0.057628811213144705,0.0,19.917825265616894
196.5,320.6887760788123,1.45,27.471592924005243,805,0.05,0.0,21.347483027149963
197.0,320.46599505211566,1.45,27.47186724170554,805,0.05,0.0,22.637523140091673
197.5,320.4863684536537,1.45,27.472061187292898,805,0.050892230381572603,0.0,23.38752364837893
198.0,320.37068191622575,1.45,27.472358644416293,805,0.051459530705797,0.0,23.50216394092439
198.5,320.5130831061811,1.45,27.47284518355626,805,0.05,0.0,24.5747400763708
199.0,320.4212485738079,1.45,27.47284518355626,805,0.05,0.0,25.542030695984863
199.5,320.3398373514389,1.45,27.47308107940498,805,0.05,0.0,26.41715414436385
200.0,320.3903297465564,1.45,27.47308107940498,805,0.0507470561783556,0.0,26.931802757665707
200.5,320.30514577435844,1.45,27.47315087313393,805,0.05,0.0,27.67006130642602
201.0,320.26873560355176,1.45,27.473991457737664,805,0.0706676779095278,0.0,25.100182774310326
201.5,320.2109323129752,1.45,27.47475816240886,805,0.053713558269852905,0.0,23.90011055974594
202.0,320.04315237014197,1.45,27.474911970966847,805,0.05,0.0,24.91144598613289
202.5,320.19794056368073,1.45,27.475331666915647,805,0.0684560922916842,0.0,22.648651590908287
203.0,319.9336486877977,1.45,27.475563841103178,805,0.050374358240439,0.0,23.74883006615778
203.5,319.8911701624794,1.45,27.475696784484793,805,0.05,0.0,24.7605417665377
204.0,320.0647074501228,1.45,27.475823860281142,805,0.0590030171834167,0.0,22.828926133083822
204.5,320.0296114670509,1.45,27.4761624340591,805,0.05,0.0,23.920221851054976
205.0,319.8977683149674,1.45,27.476793888008423,805,0.0659170340995126,0.0,21.807707973829395
205.5,319.82191670645364,1.45,27.47707588992595,805,0.05,0.0,22.984514904427556
206.0,319.85062330800406,1.45,27.47762142136311,805,0.05,0.0,24.046611945987365
206.5,319.61054885616613,1.45,27.47763146637715,805,0.05,0.0,25.003413021863253
207.0,319.86545217247516,1.45,27.477718265491333,805,0.055331985689846305,0.0,23.41632266446072
207.5,319.69181532121945,1.45,27.478379694388774,805,0.0585906804654142,0.0,21.629288696306105
208.0,319.72002633088005,1.45,27.478730331183137,805,0.05,0.0,22.804806431090128
208.5,319.67512434491135,1.45,27.478862021671,805,0.0521892131740524,0.0,22.451524853033614
209.0,319.56081555715065,1.45,27.479193898411452,805,0.05,0.0,23.545065520305457
209.5,319.58683615764375,1.45,27.479501348069665,805,0.052574569549484404,0.0,22.858574638325425
210.0,319.49504079346195,1.45,27.479707013079516,805,0.05,0.0,23.90548324960099
210.5,319.54057154792036,1.45,27.479874603020654,805,0.0513925789731203,0.0,23.967507352119128
211.0,319.35966250090013,1.45,27.48032283319696,805,0.06564463158845571,0.0,21.845474878869027
211.5,319.4618927600723,1.45,27.480942332126155,805,0.051553695608086605,0.0,21.933778868745097
212.0,319.35793631294916,1.45,27.4809675658492,805,0.0574826614325549,0.0,20.378404926598535
212.5,319.37121177967117,1.45,27.481272937541817,805,0.05,0.0,21.63522944875433
213.0,319.2342008908105,1.45,27.48161290164298,805,0.06355897221339721,0.0,19.78350766907693
213.5,319.16786376041114,1.45,27.48197986007616,805,0.05,0.0,21.09161967416651
214.0,319.25944664650655,1.45,27.48234921768716,805,0.05,0.0,22.270046010306203
214.5,319.3036463735307,1.45,27.48285436582023,805,0.0506149341158923,0.0,23.183235307086647
215.0,318.9910966263647,1.45,27.483263380850712,805,0.0559240519538486,0.0,21.69398862288938
215.5,318.94666475637797,1.45,27.483314779409504,805,0.0559201001966043,0.0,20.31603282389324
216.0,318.8987174619622,1.45,27.483802693372603,805,0.05,0.0,21.550268931893356
216.5,318.8623831928992,1.45,27.48418814540983,805,0.05,0.0,22.663711022787993
217.0,318.9782731589725,1.45,27.48453672388002,805,0.05,0.0,23.66814532465628
217.5,318.7551623406225,1.45,27.484746071869345,805,0.0585713914561043,0.0,21.86726475422364
218.0,318.781676576927,1.45,27.48506751278407,805,0.05,0.0,22.9412099856047
218.5,318.8355618596191,1.45,27.485481444399944,805,0.05,0.0,23.91256848922211
219.0,318.741108779599,1.45,27.485736957161244,805,0.0573917082755783,0.0,22.18148673702308
219.5,318.6482926992058,1.45,27.486103676319516,805,0.05,0.0,23.21834373066008
220.0,318.75489552218835,1.45,27.486784705511493,805,0.05,0.0,24.154888597322326
220.5,318.62182518103066,1.45,27.486884438348852,805,0.052493044234522106,0.0,23.407128412882173
221.0,318.7220617908654,1.45,27.48700409704823,805,0.0541506707803781,0.0,22.15957088518587
221.5,318.48180029249437,1.45,27.487430699459832,805,0.0628021231882209,0.0,20.271122639404098
222.0,318.45752773811665,1.45,27.48775023578239,805,0.064880366014757,0.0,18.51585526669345
222.5,318.36374744326105,1.45,27.48775023578239,805,0.05,0.0,19.87757198269958
223.0,318.54179040293695,1.45,27.4883516000634,805,0.052986498318145704,0.0,19.281799782612893
223.5,318.4855347477847,1.45,27.48862696209359,805,0.05,0.0,20.562906548079862
224.0,318.4258869566262,1.45,27.489436118318498,805,0.0539097622814886,0.0,19.64518275746724
224.5,318.51132440806776,1.45,27.4897113164676,805,0.0620582727809642,0.0,18.036466549287127
225.0,318.1708141804838,1.45,27.4897113164676,805,0.0516455486639074,0.0,18.348686756466748
225.5,318.223413892874,1.45,27.4900484222766,805,0.05,0.0,19.701878299653288
226.0,318.13092890583516,1.45,27.49007817085259,805,0.05,0.0,20.92456588646627
226.5,318.16646644811954,1.45,27.49019838274057,805,0.05,0.0,22.02660347610498
227.0,318.3465728042454,1.45,27.49036117313155,805,0.0566097005619471,0.0,20.505521199383168
227.5,318.02365737764876,1.45,27.490648579223716,805,0.050180572530084705,0.0,21.64199629588819
228.0,318.1092337193229,1.45,27.4913067119847,805,0.052506223462531205,0.0,21.144265857068778
228.5,317.99642242707876,1.45,27.49162232699013,805,0.050747595763791,0.0,21.949491373030355
229.0,317.8072687354096,1.45,27.49209429816514,805,0.0794231705326714,0.0,19.82535879224241
229.5,318.0003335959208,1.45,27.49221509360701,805,0.054940288419169904,0.0,18.783582157828107
230.0,317.8192392606342,1.45,27.492557510821975,805,0.0577666353654966,0.0,17.485661043983725
230.5,317.78416676537404,1.45,27.493038372158345,805,0.05,0.0,18.883780778044866
231.0,317.81503306135284,1.45,27.493324426825986,805,0.0705181952365886,0.0,17.13953245597571
231.5,317.7334973772257,1.45,27.49363744470128,805,0.051310396260886,0.0,17.767524109384222
232.0,317.81351566074915,1.45,27.493923445623626,805,0.05,0.0,19.128284122223704
232.5,317.47629460339266,1.45,27.49424903771717,805,0.051835396964376106,0.0,19.147734718324557
233.0,317.6247414975888,1.45,27.49453912954236,805,0.05,0.0,20.36959604622308
233.5,317.5981058420611,1.45,27.4949834781879,805,0.05,0.0,21.471386439140986
234.0,317.5116534775713,1.45,27.495534843493655,805,0.05,0.0,22.465315379553772
234.5,317.51585723943396,1.45,27.495604472415167,805,0.0545655101061313,0.0,21.197137854971515
235.0,317.6163916003341,1.45,27.496140294393076,805,0.0550257048970525,0.0,19.94752250085747
235.5,317.40154060207936,1.45,27.49682273091505,805,0.051193035113732105,0.0,20.40609294862071
236.0,317.4083868452099,1.45,27.49716665996681,805,0.05,0.0,21.488571608394523
236.5,317.4258698658118,1.45,27.497257988247014,805,0.05,0.0,22.46729291309651
237.0,317.37163775008406,1.45,27.49755319592807,805,0.05,0.0,23.34814493415513
237.5,317.3371412450894,1.45,27.497755476538888,805,0.053100314606003306,0.0,22.366020568709132
238.0,317.5085875221456,1.45,27.49794960376058,805,0.05,0.0,23.250544708199243
238.5,317.2928711188551,1.45,27.4981283662748,805,0.0502760668128953,0.0,24.043838764227132
239.0,317.0348376334121,1.45,27.4981569559557,805,0.05,0.0,24.76502664020404
239.5,317.14443943724314,1.45,27.49838808162387,805,0.052175063670116005,0.0,24.08427805435116
240.0,317.10394533202987,1.45,27.49865149324239,805,0.05,0.0,24.794850945871417
240.5,317.27180983997374,1.45,27.498767075711537,805,0.0539495990172451,0.0,23.388624457367996
241.0,317.04190194921773,1.45,27.49934923514464,805,0.05,0.0,24.159243181535945
241.5,317.12329616279624,1.45,27.499915087244805,805,0.05,0.0,24.85519047169788
242.0,316.98040716231753,1.45,27.499948328342224,805,0.057312714166352405,0.0,22.985466643652273
242.5,316.80541588800185,1.45,27.50037669499373,805,0.0543380278236823,0.0,21.72212380405523
243.0,316.9832587284469,1.45,27.500552942353135,805,0.05,0.0,22.637984316355244
243.5,316.66476199012834,1.45,27.50090705428269,805,0.0551535766105588,0.0,21.199345048848045
244.0,316.9287639962426,1.45,27.501522262258217,805,0.05,0.0,22.156670157761255
244.5,316.83087521387256,1.45,27.501522262258217,805,0.058973274766027706,0.0,20.42310135014702
245.0,316.8879316449717,1.45,27.50159954989449,805,0.0544250246832035,0.0,19.365978523030662
245.5,316.78073396166803,1.45,27.50176183482764,805,0.05,0.0,20.48713190181246
246.0,316.83984851197584,1.45,27.50212716286835,805,0.0598269143005279,0.0,18.85854054726923
246.5,316.59736079765077,1.45,27.50219922793853,805,0.05,0.0,20.02343785164686
247.0,316.65527698550125,1.45,27.502351147729243,805,0.0548508259439699,0.0,18.90878532996476
247.5,316.6344764115156,1.45,27.50265445962718,805,0.05,0.0,20.06034598073296
248.0,316.6360131223278,1.45,27.50273661728292,805,0.060562608617372504,0.0,18.44825970672747
248.5,316.56197148415015,1.45,27.50280183381096,805,0.05,0.0,19.637307729902716
249.0,316.67368194538983,1.45,27.50343900553605,805,0.05,0.0,20.71306064908589
249.5,316.44315729325285,1.45,27.503471151017596,805,0.0523169968992881,0.0,20.286335063242063
250.0,316.5604739758843,1.45,27.503635337072765,805,0.05,0.0,21.29374131453096
250.5,316.5216765949499,1.45,27.503920296909943,805,0.054190191135205505,0.0,20.212347802423892
251.0,316.4873328026886,1.45,27.503942907673192,805,0.0593292636178432,0.0,18.63649221060632
251.5,316.306918216694,1.45,27.503943951337156,805,0.0560283659511641,0.0,17.462178583004572
252.0,316.35580961684155,1.45,27.504224909332745,805,0.0596181779233919,0.0,16.101174507091116
252.5,316.30091119454016,1.45,27.504497724967077,805,0.055191575036438206,0.0,15.296237764787804
253.0,316.18716736034975,1.45,27.50479192442768,805,0.05,0.0,16.757465494416294
253.5,316.2782952094554,1.45,27.50483960722191,805,0.05,0.0,18.075618649753096
254.0,316.2553521620467,1.45,27.504954100003246,805,0.05,0.0,19.26658201927876
254.5,316.02448378859276,1.45,27.50584398982988,805,0.0660950780100921,0.0,17.548425098708265
255.0,316.22015573753714,1.45,27.506155486029996,805,0.0728880694809522,0.0,15.889776354294327
255.5,315.9676410492325,1.45,27.50640522901147,805,0.05,0.0,17.279249782549357
256.0,315.94202959300594,1.45,27.506770475322508,805,0.05,0.0,18.534944960942823
256.5,315.88882027747366,1.45,27.507048356952165,805,0.05,0.0,19.669514438015145
257.0,316.1082400469557,1.45,27.50722959818628,805,0.05,0.0,20.693481582512103
257.5,316.0731763587165,1.45,27.50788615203126,805,0.05,0.0,21.61822619485997
258.0,315.99578362426627,1.45,27.507977632474773,805,0.05,0.0,22.45097931735546
258.5,315.8505928538716,1.45,27.50853855124642,805,0.0577675806670248,0.0,20.73362957330579
259.0,315.86773845126424,1.45,27.508900899808076,805,0.05,0.0,21.642060053031912
259.5,315.8010212465124,1.45,27.50969157067155,805,0.07523206110051381,0.0,19.568120853038693
260.0,315.87155187712335,1.45,27.509786272099177,805,0.052695183768263404,0.0,19.022919505982543
260.5,315.85920351786643,1.45,27.510027444938792,805,0.05,0.0,20.083009241012576
261.0,315.7954573052291,1.45,27.510262610543165,805,0.05,0.0,21.03669543091939
261.5,315.69356678334105,1.45,27.510465572533334,805,0.05,0.0,21.89639015708707
262.0,315.74311410704985,1.45,27.51069211636909,805,0.0607577554587123,0.0,20.053827922430855
262.5,315.66473134530565,1.45,27.51069211636909,805,0.05,0.0,21.00289320946382
263.0,315.43563099247405,1.45,27.511156381737884,805,0.06592996008883201,0.0,19.10345906683648
263.5,315.6066486089803,1.45,27.511886522116043,805,0.05,0.0,20.13521996361544
264.0,315.6006908796539,1.45,27.512167821194904,805,0.05,0.0,21.068675255670485
264.5,315.3670359391419,1.45,27.51270837964249,805,0.05,0.0,21.90885936420807
265.0,315.54016385295796,1.45,27.51319492504135,805,0.0571783754477636,0.0,20.30882290559913
265.5,315.36958032338805,1.45,27.51374982268093,805,0.0540127738389825,0.0,19.257712909691804
266.0,315.448001169394,1.45,27.514289318268013,805,0.0640936980485553,0.0,17.5815975381218
266.5,315.5090982810395,1.45,27.514657845213044,805,0.05,0.0,18.738017738412168
267.0,315.2462345189656,1.45,27.514881471978423,805,0.0539961800927305,0.0,17.88609272218622
267.5,315.242769807894,1.45,27.51531038675098,805,0.07703209393611771,0.0,16.148887766223368
268.0,315.16722870676057,1.45,27.515840208335895,805,0.0563365287192722,0.0,15.172855530401762
268.5,315.1484887281727,1.45,27.515909922111756,805,0.055103999944792904,0.0,14.429813338365818
269.0,315.10689885778544,1.45,27.51667220587498,805,0.053505061503730904,0.0,14.138559969151231
269.5,315.0213289906357,1.45,27.51680611818471,805,0.05,0.0,15.60135019813714
270.0,315.0060070770159,1.45,27.516974952851353,805,0.05,0.0,16.92178332768333
270.5,315.08950646574294,1.45,27.516983738688445,805,0.061109260635179505,0.0,15.538274477754442
271.0,315.245789998281,1.45,27.51747711296629,805,0.0566748018604711,0.0,14.594836742628331
271.5,315.15573514144205,1.45,27.518363403034375,805,0.05,0.0,16.001050413069493
272.0,314.94011655174626,1.45,27.51847919554726,805,0.05,0.0,17.26916682114836
272.5,314.8740916204313,1.45,27.518745760870743,805,0.05,0.0,18.415084243617855
273.0,314.7672844946957,1.45,27.518745760870743,805,0.05,0.0,19.446934470399356
273.5,314.7504405906866,1.45,27.518813144222243,805,0.05,0.0,20.377465971447577
274.0,314.74472865083004,1.45,27.51891262762326,805,0.05,0.0,21.21639656997195
274.5,314.659868500719,1.45,27.51926809430248,805,0.05,0.0,21.97231174371484
275.0,314.73420774640124,1.45,27.519729153089663,805,0.0541824192281474,0.0,20.73239358687499
275.5,314.72960262889893,1.45,27.51992026749568,805,0.0640207084363693,0.0,18.895393726134955
276.0,314.5922714913116,1.45,27.520399286690765,805,0.054063167124838,0.0,17.989117361996477
276.5,314.697551624875,1.45,27.52072073777761,805,0.05,0.0,19.034535121653334
277.0,314.47264543737674,1.45,27.52100896839571,805,0.05,0.0,19.975999621397648
277.5,314.4455816021378,1.45,27.521066673320497,805,0.053560148660346404,0.0,19.04889549277908
278.0,314.5094725581289,1.45,27.52156202521573,805,0.05,0.0,19.983766927024817
278.5,314.5159490137667,1.45,27.522094860309373,805,0.0548009790180173,0.0,18.823976633784184
279.0,314.5326981718293,1.45,27.522632110131106,805,0.0752256515069025,0.0,17.009907064720437
279.5,314.6227888790947,1.45,27.522746700234062,805,0.05,0.0,18.129779470342157
280.0,314.39934576544596,1.45,27.523285799073214,805,0.05,0.0,19.140333530136218
280.5,314.28036823788415,1.45,27.523497378833884,805,0.0555169963503836,0.0,17.911478878136226
281.0,314.3851150026587,1.45,27.523671497379617,805,0.052345155398257605,0.0,17.614454764330276
281.5,314.2598688266733,1.45,27.524150862427124,805,0.05,0.0,18.666767584963395
282.0,314.3379797014699,1.45,27.52437134202888,805,0.05,0.0,19.61636165169415
282.5,314.2074769974459,1.45,27.52445101825833,805,0.05,0.0,20.471709206693788
283.0,314.2654975326009,1.45,27.52445101825833,805,0.05,0.0,21.24261170251458
283.5,314.08791057143543,1.45,27.525248830814068,805,0.05,0.0,21.93876955876783
284.0,314.26330420037135,1.45,27.525351609278353,805,0.05,0.0,22.56857928270375
284.5,314.16849450148055,1.45,27.52581475356545,805,0.05,0.0,23.13699063599728
285.0,314.1414859431945,1.45,27.525864153310273,805,0.05,0.0,23.648608633370543
285.5,314.0519111140171,1.45,27.525873234794165,805,0.05,0.0,24.10901600131257
286.0,313.85602624527337,1.45,27.526082934388818,805,0.05,0.0,24.52151716004744
286.5,313.9732196913902,1.45,27.5260833436917,805,0.05,0.0,24.89328614947584
287.0,314.10431606215224,1.45,27.52672574263737,805,0.05,0.0,25.228218923627253
287.5,314.1426376501506,1.45,27.52729629898276,805,0.051640502194782605,0.0,24.64439023942839
288.0,313.98891046520407,1.45,27.5273906742647,805,0.05,0.0,24.995101078469247
288.5,313.88053458807764,1.45,27.527534161504693,805,0.05,0.0,25.30952040242772
289.0,313.8315590749624,1.45,27.52783716987306,805,0.051302684171880705,0.0,24.9207553352673
289.5,313.954844633938,1.45,27.52817027380845,805,0.05,0.0,25.236461815661528
290.0,313.86861605836947,1.45,27.52861729776443,805,0.0721899758262831,0.0,22.83305959585772
290.5,313.69291319360525,1.45,27.52868871445388,805,0.05,0.0,23.340342087984368
291.0,313.53966304406504,1.45,27.52888908075781,805,0.0659693616362071,0.0,21.212904606928987
291.5,313.74990128239574,1.45,27.52954204489444,805,0.05,0.0,21.8689079597857
292.0,313.7678471254938,1.45,27.53007531473574,805,0.05,0.0,22.459308997431208
292.5,313.8600952333259,1.45,27.530809461103185,805,0.053249167526188405,0.0,21.35712585517149
293.0,313.5422617465489,1.45,27.530994215845197,805,0.060839052138953006,0.0,19.544777080382342
293.5,313.60490966857617,1.45,27.53148793942758,805,0.0594578450521592,0.0,17.958334085472075
294.0,313.6245862564573,1.45,27.53172701080838,805,0.0572341912772773,0.0,16.654334029045515
294.5,313.4023318543333,1.45,27.531941993108248,805,0.054531877695660105,0.0,15.842816062872487
295.0,313.5009580544471,1.45,27.531949399618014,805,0.06028273053920501,0.0,14.58972305370952
295.5,313.41633491561987,1.45,27.532460826467172,805,0.05002198438628021,0.0,15.845311962252481
296.0,313.42206463389533,1.45,27.53269521386877,805,0.0644582212814353,0.0,14.451315972108887
296.5,313.4127618939906,1.45,27.532717656150687,805,0.05,0.0,15.713150606549338
297.0,313.40048036535524,1.45,27.532949716245273,805,0.05,0.0,16.85079853081163
297.5,313.2368583127581,1.45,27.5330817014166,805,0.053180694919438304,0.0,16.275471724396937
298.0,313.20393948379456,1.45,27.53371159628941,805,0.05,0.0,17.35292919260263
298.5,313.3086024561748,1.45,27.534207909125076,805,0.05,0.0,18.324716477082006
299.0,313.1352240002253,1.45,27.534562428635347,805,0.05,0.0,19.203899018793095
299.5,313.0741831453097,1.45,27.534923571573803,805,0.05,0.0,19.996562823974383
300.0,312.892588975407,1.45,27.535573278218084,805,0.05,0.0,20.7109205074384
